url,ip_address,label,client_id
https://www.amazon.com/products,76.76.2.0,0,4
https://microsoft.com/about,8.8.8.8,0,3
https://www.stackoverflow.com/search,8.8.8.8,0,3
http://login.verify.microsoft-auth-support-45891.info/verify/account?redirect=https%3A%2F%2Fexample.com,185.193.129.183,1,2
http://mit.edu/blog,9.9.9.9,0,4
https://support.github.com/blog,208.67.222.222,0,2
http://login.verify.amazon-signin-update-93368.work/login?continue=signin&auth=1,185.60.181.197,1,1
http://accounts.security.netflix-account-verify-42505.support/login,185.160.61.127,1,1
https://user@accounts.security.bank-confirm-wallet-68935.buzz/password/recover?redirect=https%3A%2F%2Fexample.com,185.33.74.166,1,1
http://paypal-signin-update-4645.support/verify/account?redirect=https%3A%2F%2Fexample.com,185.219.214.37,1,2
http://mozilla.org/blog,8.8.8.8,0,4
https://linkedin.com/news?q=security,76.76.2.0,0,1
http://accounts.security.google-auth-support-62066.info/invoice?continue=signin&auth=1,185.36.230.232,1,3
https://amazon.com/products,76.76.2.0,0,4
https://support.python.org/search?q=privacy,8.8.8.8,0,4
https://docs.python.org/help,8.8.8.8,0,4
http://bank-auth-support-64933.top/invoice?redirect=https%3A%2F%2Fexample.com,185.122.26.135,1,3
https://docs.microsoft.com/help,1.1.1.1,0,2
http://login.verify.wallet-confirm-wallet-35318.xyz/login?continue=signin&auth=1,185.170.96.193,1,1
https://www.apple.com/blog,9.9.9.9,0,3
http://login.verify.microsoft-confirm-wallet-23214.support/verify/account?redirect=https%3A%2F%2Fexample.com,185.37.1.250,1,2
http://bbc.com/products,208.67.222.222,0,3
http://security.microsoft-signin-update-38336.work/login,185.127.135.133,1,1
https://python.org/docs?q=research,76.76.2.0,0,4
http://accounts.security.wallet-account-verify-36043.xyz/webscr?redirect=https%3A%2F%2Fexample.com,185.140.207.213,1,1
https://www.apple.com/help,208.67.222.222,0,3
https://support.apple.com/search,8.8.8.8,0,4
https://docs.bbc.com/help?q=security,208.67.222.222,0,4
https://accounts.security.microsoft-signin-update-12482.click/webscr,185.214.21.60,1,4
https://docs.linkedin.com/about,208.67.222.222,0,3
https://support.nytimes.com/news,8.8.8.8,0,2
https://www.bbc.com/news,9.9.9.9,0,1
http://185.43.106.28/verify/account,185.75.247.112,1,2
https://www.mit.edu/blog,1.1.1.1,0,4
http://netflix-account-verify-36468.live/invoice?continue=signin&auth=1,185.30.118.114,1,3
https://cloudflare.com/search,208.67.222.222,0,4
https://support.streamlit.io/docs,9.9.9.9,0,1
http://google-account-verify-58178.click/login?continue=signin&auth=1,185.157.70.108,1,3
https://accounts.security.apple-secure-login-57993.live/verify/account,185.153.179.70,1,1
https://accounts.security.google-auth-support-74182.live/login,185.217.180.236,1,2
https://docs.google.com/help,9.9.9.9,0,2
https://docs.apple.com/about?q=research,76.76.2.0,0,4
https://docs.bbc.com/news,8.8.8.8,0,4
https://docs.linkedin.com/about?q=python,208.67.222.222,0,1
https://microsoft.com/home,208.67.222.222,0,4
https://www.github.com/docs,1.1.1.1,0,4
https://microsoft.com/blog,208.67.222.222,0,4
http://bank-auth-support-24766.support/verify/account?continue=signin&auth=1,185.163.147.188,1,1
https://docs.apple.com/search,1.1.1.1,0,4
https://linkedin.com/news,76.76.2.0,0,2
http://security.apple-secure-login-38839.buzz/webscr,185.21.250.14,1,1
http://login.verify.google-account-verify-15613.work/invoice,185.68.121.174,1,1
http://google-auth-support-67513.work/invoice,185.192.109.180,1,2
https://www.streamlit.io/help,1.1.1.1,0,4
https://support.mozilla.org/help,9.9.9.9,0,2
http://185.43.146.226/password/recover,185.104.81.31,1,3
http://google-confirm-wallet-99652.top/password/recover?redirect=https%3A%2F%2Fexample.com,185.124.175.237,1,1
http://user@security.google-confirm-wallet-445.xyz/verify/account,185.193.200.121,1,1
http://security.apple-secure-login-39995.buzz/invoice,185.130.114.167,1,3
https://mit.edu/home,1.1.1.1,0,4
https://support.cloudflare.com/help?q=research,76.76.2.0,0,4
https://docs.google.com/blog,1.1.1.1,0,2
https://www.nytimes.com/news,9.9.9.9,0,4
https://accounts.security.paypal-secure-login-18061.info/invoice?continue=signin&auth=1,185.32.183.70,1,1
http://login.verify.netflix-account-verify-46859.xyz/invoice?redirect=https%3A%2F%2Fexample.com,185.122.251.139,1,1
https://apple.com/about,76.76.2.0,0,1
https://login.verify.paypal-secure-login-21243.work/login,185.119.96.228,1,3
https://docs.python.org/about,76.76.2.0,0,4
https://bbc.com/search,208.67.222.222,0,3
http://security.microsoft-auth-support-17222.xyz/webscr,185.122.246.173,1,4
https://www.wikipedia.org/help,208.67.222.222,0,4
http://wikipedia.org/about,9.9.9.9,0,3
https://streamlit.io/search,9.9.9.9,0,4
https://apple.com/search,9.9.9.9,0,3
https://docs.cloudflare.com/blog,1.1.1.1,0,4
https://stackoverflow.com/products?q=python,76.76.2.0,0,4
https://www.apple.com/about,208.67.222.222,0,3
https://support.bbc.com/search,9.9.9.9,0,2
https://docs.mit.edu/home?q=privacy,208.67.222.222,0,2
https://www.mozilla.org/home,1.1.1.1,0,3
https://support.nytimes.com/home?q=privacy,76.76.2.0,0,2
https://docs.google.com/home,9.9.9.9,0,3
https://support.bbc.com/home,9.9.9.9,0,3
https://www.cloudflare.com/about,9.9.9.9,0,4
https://login.verify.amazon-auth-support-6769.top/webscr?continue=signin&auth=1,185.77.150.231,1,2
http://accounts.security.netflix-auth-support-29026.live/verify/account?continue=signin&auth=1,185.106.181.64,1,2
https://www.github.com/products?q=python,208.67.222.222,0,1
https://www.amazon.com/blog,9.9.9.9,0,3
http://bank-signin-update-65115.buzz/webscr?redirect=https%3A%2F%2Fexample.com,185.101.47.2,1,2
https://support.linkedin.com/products,76.76.2.0,0,4
https://user@login.verify.paypal-auth-support-78539.support/login?redirect=https%3A%2F%2Fexample.com,185.176.50.176,1,1
https://stackoverflow.com/home?q=security,208.67.222.222,0,4
https://support.google.com/docs,208.67.222.222,0,2
https://mit.edu/blog,76.76.2.0,0,2
http://login.verify.amazon-secure-login-81909.top/invoice,185.52.175.71,1,1
https://www.amazon.com/blog,76.76.2.0,0,1
https://docs.wikipedia.org/home,8.8.8.8,0,4
https://docs.amazon.com/home,1.1.1.1,0,2
https://bank-auth-support-62043.live/verify/account,185.162.104.24,1,2
https://login.verify.netflix-secure-login-70667.live/webscr?redirect=https%3A%2F%2Fexample.com,185.143.167.198,1,4
https://support.github.com/products,9.9.9.9,0,1
http://185.43.18.25/webscr,185.160.2.28,1,1
http://netflix-account-verify-79021.buzz/invoice?redirect=https%3A%2F%2Fexample.com,185.211.249.40,1,3
http://mit.edu/news,9.9.9.9,0,2
https://login.verify.paypal-secure-login-20295.xyz/login?redirect=https%3A%2F%2Fexample.com,185.153.166.181,1,2
https://www.nytimes.com/docs,9.9.9.9,0,1
http://amazon-secure-login-12104.live/invoice,185.107.211.93,1,1
http://185.43.102.156/login,185.208.182.85,1,2
https://support.linkedin.com/products?q=python,76.76.2.0,0,4
http://185.43.165.241/password/recover,185.128.7.235,1,1
https://support.apple.com/news,76.76.2.0,0,3
http://apple-confirm-wallet-21075.top/webscr?continue=signin&auth=1,185.156.252.113,1,3
http://security.wallet-account-verify-55777.live/verify/account,185.65.239.163,1,2
http://accounts.security.paypal-signin-update-81332.info/invoice?continue=signin&auth=1,185.150.239.38,1,2
https://streamlit.io/docs,8.8.8.8,0,1
https://www.microsoft.com/docs,208.67.222.222,0,3
https://www.mit.edu/about,1.1.1.1,0,4
https://stackoverflow.com/news,76.76.2.0,0,4
https://docs.github.com/about?q=privacy,9.9.9.9,0,3
https://docs.apple.com/news,9.9.9.9,0,4
https://docs.amazon.com/search,1.1.1.1,0,3
https://support.bbc.com/about,1.1.1.1,0,2
http://security.paypal-secure-login-32965.info/verify/account?redirect=https%3A%2F%2Fexample.com,185.220.42.192,1,2
https://www.cloudflare.com/search?q=privacy,208.67.222.222,0,1
https://bank-signin-update-95646.work/password/recover?continue=signin&auth=1,185.76.106.28,1,1
http://login.verify.netflix-account-verify-58758.buzz/login?continue=signin&auth=1,185.127.119.222,1,3
http://user@login.verify.wallet-secure-login-36109.top/invoice?continue=signin&auth=1,185.94.177.61,1,2
https://mozilla.org/products,9.9.9.9,0,4
https://docs.wikipedia.org/search,76.76.2.0,0,4
https://cloudflare.com/products?q=python,76.76.2.0,0,2
https://docs.wikipedia.org/news?q=security,9.9.9.9,0,4
https://cloudflare.com/products,76.76.2.0,0,4
https://mozilla.org/docs?q=research,8.8.8.8,0,4
https://mit.edu/products,76.76.2.0,0,1
https://accounts.security.microsoft-confirm-wallet-12138.top/webscr?redirect=https%3A%2F%2Fexample.com,185.48.16.206,1,1
http://185.43.161.191/verify/account,185.169.73.69,1,2
https://support.linkedin.com/docs,1.1.1.1,0,2
http://apple-account-verify-69222.xyz/password/recover,185.180.53.163,1,2
https://netflix-secure-login-49057.buzz/login,185.110.29.122,1,1
https://www.streamlit.io/blog,76.76.2.0,0,3
https://support.python.org/blog,76.76.2.0,0,4
https://security.wallet-account-verify-93882.xyz/password/recover?redirect=https%3A%2F%2Fexample.com,185.146.99.196,1,1
https://apple-signin-update-50997.top/password/recover?redirect=https%3A%2F%2Fexample.com,185.169.18.52,1,1
https://support.stackoverflow.com/products?q=security,1.1.1.1,0,3
http://login.verify.apple-signin-update-47430.top/invoice?redirect=https%3A%2F%2Fexample.com,185.150.232.138,1,1
https://www.apple.com/home,1.1.1.1,0,4
https://mozilla.org/home,1.1.1.1,0,4
https://login.verify.netflix-secure-login-91843.info/password/recover?continue=signin&auth=1,185.160.159.226,1,2
http://stackoverflow.com/news,8.8.8.8,0,4
https://python.org/search,76.76.2.0,0,3
http://accounts.security.microsoft-signin-update-7412.buzz/login,185.43.199.166,1,3
https://www.microsoft.com/home,9.9.9.9,0,4
http://185.43.213.74/password/recover,185.29.166.222,1,1
https://mozilla.org/products,1.1.1.1,0,4
https://streamlit.io/news?q=privacy,208.67.222.222,0,3
https://security.paypal-account-verify-43767.info/login,185.166.254.251,1,1
https://login.verify.paypal-secure-login-12477.work/webscr?redirect=https%3A%2F%2Fexample.com,185.152.199.81,1,1
https://wallet-signin-update-24658.support/login,185.188.4.126,1,1
http://accounts.security.amazon-account-verify-7764.top/webscr?redirect=https%3A%2F%2Fexample.com,185.197.34.237,1,1
https://support.python.org/help,8.8.8.8,0,3
https://cloudflare.com/home,1.1.1.1,0,3
https://python.org/home,208.67.222.222,0,2
http://netflix-account-verify-76579.buzz/login?redirect=https%3A%2F%2Fexample.com,185.198.135.97,1,1
https://login.verify.microsoft-account-verify-89708.live/login,185.197.215.138,1,4
http://security.wallet-account-verify-50787.top/webscr?redirect=https%3A%2F%2Fexample.com,185.204.53.149,1,2
https://amazon.com/about?q=privacy,8.8.8.8,0,4
http://accounts.security.netflix-auth-support-30097.click/invoice?continue=signin&auth=1,185.35.140.64,1,2
https://www.streamlit.io/search,8.8.8.8,0,1
https://amazon.com/products,76.76.2.0,0,1
http://wallet-confirm-wallet-47069.xyz/verify/account?redirect=https%3A%2F%2Fexample.com,185.136.105.176,1,1
https://login.verify.netflix-signin-update-34546.work/password/recover?continue=signin&auth=1,185.20.184.149,1,1
https://docs.cloudflare.com/help,1.1.1.1,0,4
http://security.netflix-signin-update-9212.support/login?continue=signin&auth=1,185.15.106.55,1,3
https://amazon-confirm-wallet-31705.buzz/login,185.181.6.103,1,1
https://www.wikipedia.org/help,9.9.9.9,0,2
https://support.nytimes.com/search,1.1.1.1,0,4
http://security.microsoft-account-verify-19595.top/login?redirect=https%3A%2F%2Fexample.com,185.152.178.91,1,3
https://docs.bbc.com/blog,1.1.1.1,0,3
http://login.verify.google-auth-support-73737.support/webscr,185.65.152.179,1,4
http://185.43.67.129/webscr,185.91.42.141,1,1
https://docs.mozilla.org/help?q=research,1.1.1.1,0,1
https://security.apple-secure-login-72756.top/verify/account,185.35.179.139,1,3
https://www.amazon.com/blog,208.67.222.222,0,1
http://login.verify.google-account-verify-72774.support/password/recover?continue=signin&auth=1,185.10.16.239,1,1
http://accounts.security.amazon-auth-support-73065.live/verify/account?continue=signin&auth=1,185.69.52.38,1,1
https://mozilla.org/news,208.67.222.222,0,4
http://login.verify.netflix-secure-login-40226.xyz/webscr,185.155.108.84,1,1
http://microsoft-secure-login-5781.info/login,185.89.6.148,1,2
https://docs.google.com/docs,76.76.2.0,0,4
http://185.43.210.32/webscr,185.13.207.100,1,1
https://docs.mozilla.org/docs?q=research,76.76.2.0,0,3
https://python.org/products,1.1.1.1,0,4
https://wallet-auth-support-1115.info/login?continue=signin&auth=1,185.24.100.80,1,2
https://mit.edu/about?q=python,9.9.9.9,0,2
https://apple-account-verify-27435.work/invoice,185.175.193.131,1,1
http://accounts.security.bank-confirm-wallet-42952.click/webscr?continue=signin&auth=1,185.137.145.208,1,1
http://paypal-signin-update-69914.info/password/recover?continue=signin&auth=1,185.148.24.254,1,1
https://linkedin.com/search,1.1.1.1,0,4
https://www.python.org/home?q=security,76.76.2.0,0,3
http://accounts.security.google-signin-update-97356.live/login,185.157.245.108,1,3
https://docs.python.org/blog,208.67.222.222,0,2
http://netflix-confirm-wallet-93048.live/verify/account?continue=signin&auth=1,185.166.192.100,1,3
http://accounts.security.wallet-auth-support-32063.work/password/recover?continue=signin&auth=1,185.112.192.80,1,2
https://wallet-signin-update-26126.live/password/recover,185.16.107.100,1,2
https://support.cloudflare.com/docs,9.9.9.9,0,3
http://accounts.security.microsoft-confirm-wallet-47339.xyz/invoice?redirect=https%3A%2F%2Fexample.com,185.205.121.245,1,2
https://support.nytimes.com/about,9.9.9.9,0,4
https://www.stackoverflow.com/about,8.8.8.8,0,2
https://docs.cloudflare.com/home?q=privacy,8.8.8.8,0,4
http://apple-confirm-wallet-32313.click/login,185.80.211.233,1,1
https://support.bbc.com/help,1.1.1.1,0,2
https://apple.com/search,8.8.8.8,0,4
https://wallet-secure-login-23638.click/password/recover?redirect=https%3A%2F%2Fexample.com,185.91.88.155,1,2
http://185.43.41.72/password/recover,185.157.55.225,1,1
https://login.verify.microsoft-signin-update-10779.info/password/recover?redirect=https%3A%2F%2Fexample.com,185.50.91.243,1,1
http://accounts.security.google-auth-support-48660.click/verify/account,185.180.15.36,1,2
https://linkedin.com/products,8.8.8.8,0,3
http://security.apple-secure-login-29611.info/password/recover?redirect=https%3A%2F%2Fexample.com,185.203.105.50,1,3
https://www.stackoverflow.com/help,76.76.2.0,0,4
https://docs.stackoverflow.com/news,9.9.9.9,0,4
http://www.wikipedia.org/home?q=python,76.76.2.0,0,4
http://accounts.security.wallet-account-verify-76933.work/webscr?continue=signin&auth=1,185.17.99.13,1,1
https://microsoft.com/search,8.8.8.8,0,2
http://accounts.security.wallet-account-verify-86762.info/password/recover,185.33.86.177,1,2
https://support.linkedin.com/search,9.9.9.9,0,4
http://login.verify.bank-auth-support-65139.info/verify/account,185.29.130.173,1,2
https://apple.com/search,208.67.222.222,0,2
http://google-confirm-wallet-60899.support/verify/account,185.27.154.64,1,1
https://docs.stackoverflow.com/search,76.76.2.0,0,4
https://wikipedia.org/products,9.9.9.9,0,4
http://login.verify.apple-secure-login-43175.info/verify/account,185.91.221.38,1,1
https://www.github.com/help,1.1.1.1,0,4
http://security.bank-secure-login-27302.xyz/password/recover?redirect=https%3A%2F%2Fexample.com,185.49.31.77,1,1
https://www.mit.edu/blog?q=security,1.1.1.1,0,4
https://support.google.com/home?q=python,208.67.222.222,0,4
https://docs.nytimes.com/docs,1.1.1.1,0,2
https://support.bbc.com/help,8.8.8.8,0,4
https://www.google.com/products?q=research,8.8.8.8,0,4
https://support.apple.com/help,1.1.1.1,0,4
https://docs.mit.edu/about,208.67.222.222,0,2
http://185.43.90.144/password/recover,185.216.164.55,1,1
http://netflix-secure-login-18847.live/webscr?redirect=https%3A%2F%2Fexample.com,185.51.27.56,1,1
http://login.verify.paypal-signin-update-86627.xyz/password/recover?continue=signin&auth=1,185.132.46.135,1,4
http://accounts.security.apple-secure-login-71156.buzz/password/recover,185.178.65.201,1,3
https://stackoverflow.com/products,1.1.1.1,0,2
https://support.apple.com/home,208.67.222.222,0,4
http://user@login.verify.microsoft-auth-support-96625.work/password/recover?redirect=https%3A%2F%2Fexample.com,185.95.67.222,1,1
http://amazon-secure-login-95835.info/login,185.136.83.39,1,3
http://security.wallet-confirm-wallet-72877.xyz/webscr?continue=signin&auth=1,185.41.251.74,1,1
https://www.nytimes.com/blog,9.9.9.9,0,1
http://wallet-account-verify-99557.top/invoice?continue=signin&auth=1,185.12.54.171,1,2
https://docs.apple.com/docs,1.1.1.1,0,4
https://apple.com/products,76.76.2.0,0,1
http://login.verify.netflix-signin-update-88176.top/password/recover?redirect=https%3A%2F%2Fexample.com,185.74.227.36,1,2
https://user@apple-signin-update-95107.buzz/webscr?continue=signin&auth=1,185.17.207.232,1,4
http://microsoft-confirm-wallet-64305.top/password/recover?continue=signin&auth=1,185.62.198.206,1,3
